22.0118713,13.340374,20.0
5.60292244,29.8697739,20.0
11.0862074,24.3612785,20.0
19.3580723,16.1327419,20.0
15.4672346,20.0134735,20.0
6.98305559,28.8157425,20.0
23.3598614,12.6720943,20.0
12.5167131,23.3249817,20.0
20.6303616,15.3732767,20.0
16.780283,19.138195,20.0
8.33984852,27.8056107,20.0
1.36004698,34.9739609,20.0
18.0495949,18.2988453,20.0
13.9621611,22.3455544,20.0
24.4915657,11.8959141,20.0
2.74714065,33.6835785,20.0
9.69790363,26.8086548,20.0
4.1588335,32.447422,20.0
21.9403439,14.6509161,20.0
5.56926346,31.3063469,20.0
19.3060608,17.4917793,20.0
11.0674171,25.7840748,20.0
15.3757725,21.4156628,20.0
23.3333836,13.9764252,20.0
6.97018099,30.2375412,20.0
20.5656395,16.7111816,20.0
12.4624739,24.7604237,20.0
16.7170448,20.5284996,20.0
8.34443855,29.2200623,20.0
24.7538681,13.2622871,20.0
17.9982166,19.6767807,20.0
13.8777418,23.760807,20.0
1.35713089,36.3808632,20.0
21.8548317,15.9633999,20.0
2.71063471,35.0830536,20.0
9.70527458,28.2104626,20.0
4.10976791,33.8687477,20.0
25.5408115,12.2283154,20.0
19.2551899,18.8538055,20.0
5.5171442,32.740406,20.0
15.2846937,22.8147526,20.0
11.0652199,27.2018375,20.0
23.2356815,15.256671,20.0
6.9282341,31.677866,20.0
20.5047913,18.0559673,20.0
12.4370537,26.1798592,20.0
16.6446266,21.9162979,20.0
24.7116203,14.5336847,20.0
8.32621193,30.640316,20.0
17.9419632,21.0553493,20.0
21.7677956,17.2802563,20.0
13.823432,25.1787663,20.0
1.39489329,37.778553,20.0
9.70436001,29.6251545,20.0
2.69489336,36.484581,20.0
4.05975246,35.2542114,20.0
19.2039986,20.2215481,20.0
15.2087927,24.2123928,20.0
23.1088657,16.54389,20.0
5.4585743,34.1765556,20.0
11.0670109,28.607172,20.0
20.4488144,19.4061413,20.0
6.86614418,33.1240158,20.0
26.3564854,13.4855976,20.0
16.5704765,23.301712,20.0
12.4291763,27.5968533,20.0
24.5661201,15.822114,20.0
8.27698326,32.080883,20.0
21.6938305,18.6124744,20.0
17.8793812,22.4331799,20.0
13.7962627,26.589159,20.0
1.4681555,39.1681519,20.0
9.68067551,31.043911,20.0
2.76736736,37.8767052,20.0
19.1498375,21.5916996,20.0
4.00644684,36.6093712,20.0
22.9733086,17.833786,20.0
15.1567497,25.6134796,20.0
26.1196861,14.9972467,20.0
5.40004206,35.5762253,20.0
11.0604134,30.0224934,20.0
20.3948212,20.7647762,20.0
6.79650593,34.5913467,20.0
24.3851433,17.099865,20.0
16.5056229,24.6858521,20.0
12.425559,29.0030975,20.0
21.6338863,19.9535866,20.0
8.20608234,33.5319023,20.0
17.8140354,23.8094673,20.0
13.7855873,28.0000992,20.0
27.7614555,14.1161242,20.0
1.51192164,40.5397682,20.0
9.62664604,32.4818459,20.0
22.8752556,19.1559772,20.0
19.0905628,22.9625511,20.0
2.95088696,39.2606316,20.0
4.06844234,37.9795876,20.0
25.9506626,16.4207611,20.0
15.1310196,27.0128574,20.0
11.0322323,31.4397182,20.0
5.32829571,36.9042664,20.0
20.3382397,22.1267262,20.0
24.1553211,18.3533096,20.0
16.4616089,26.0746136,20.0
6.72088671,36.0700264,20.0
12.4141455,30.4173126,20.0
21.5785618,21.3053455,20.0
8.12497139,35.0099373,20.0
17.7554798,25.1836567,20.0
27.483736,15.6109457,20.0
13.778616,29.4037743,20.0
22.8115406,20.491745,20.0
1.51663816,41.9199219,20.0
9.55135155,33.9297943,20.0
19.0284824,24.3322086,20.0
25.7358685,17.7080498,20.0
5.17422438,38.0105247,20.0
3.03716993,40.6157074,20.0
15.1226263,28.4154301,20.0
4.47514105,39.3459129,20.0
20.2754135,23.4891949,20.0
10.9759693,32.8732796,20.0
24.0328751,19.6736107,20.0
29.1019363,14.8017302,20.0
16.4452,27.4644318,20.0
21.5185642,22.6590595,20.0
6.59411383,37.5979652,20.0
12.3833017,31.8321152,20.0
27.2984295,17.1336288,20.0
17.7202911,26.5639362,20.0
8.03171253,36.5063972,20.0
25.2932205,18.8533058,20.0
13.7642212,30.8141098,20.0
22.7558918,21.8400726,20.0
18.9736519,25.6972923,20.0
1.50207353,43.3059006,20.0
9.46553898,35.4002342,20.0
3.0332818,41.9908409,20.0
15.1180954,29.8135262,20.0
23.9799118,21.0134773,20.0
4.57492733,40.6830559,20.0
20.2093487,24.8485241,20.0
10.900197,34.3146133,20.0
28.8556824,16.2886105,20.0
16.4479675,28.8575878,20.0
21.4480095,24.0118599,20.0
6.11965561,39.1717072,20.0
25.1744881,20.1747074,20.0
12.3276558,33.2602234,20.0
27.1720142,18.7238235,20.0
26.2537041,19.375721,20.0
17.7232876,27.9461174,20.0
22.6910515,23.1865311,20.0
7.87861633,38.0241661,20.0
30.4048176,15.4817896,20.0
13.7324152,32.2245178,20.0
18.9489822,27.0694351,20.0
9.36899376,36.8813972,20.0
1.48154044,44.7040672,20.0
23.9309483,22.3671436,20.0
15.1059856,31.2167816,20.0
2.99607015,43.3776054,20.0
28.6770802,17.7948818,20.0
20.1530552,26.1966877,20.0
25.1522331,21.5054035,20.0
4.54129887,42.0849724,20.0
10.8152342,35.7732658,20.0
16.452692,30.2445164,20.0
26.3350601,20.5552921,20.0
21.3733215,25.3582058,20.0
6.08009434,40.7420464,20.0
12.2549047,34.6941071,20.0
17.7541714,29.3297234,20.0
22.6058693,24.5299721,20.0
30.2201347,16.9732399,20.0
7.6505518,39.5002594,20.0
13.6788588,33.6454887,20.0
18.984333,28.4445705,20.0
23.8621769,23.7157326,20.0
9.24609089,38.3683128,20.0
1.4627403,46.1019402,20.0
28.5876217,19.3324623,20.0
15.0770483,32.6193848,20.0
2.94871521,44.7803078,20.0
20.1341438,27.5495262,20.0
31.6881371,16.1426716,20.0
25.1059685,22.8774414,20.0
10.7242212,37.2389832,20.0
4.48166609,43.4895821,20.0
26.3251457,21.9026413,20.0
27.4813633,20.5796089,20.0
16.4464035,31.6336155,20.0
21.3195934,26.6843929,20.0
6.02634287,42.2308426,20.0
12.1746054,36.1416626,20.0
30.0679722,18.4594402,20.0
17.7802944,30.6982746,20.0
22.5092258,25.8680916,20.0
7.54898596,40.9961662,20.0
13.6103792,35.0708351,20.0
23.7591476,25.0576687,20.0
19.0684834,29.8192139,20.0
9.1031971,39.8447647,20.0
1.44969404,47.5009155,20.0
15.0275431,34.0301247,20.0
2.90456915,46.1800537,20.0
31.6148701,17.653429,20.0
20.2129402,28.9121227,20.0
25.0286331,24.2584114,20.0
28.6579609,20.9592171,20.0
10.6233139,38.7109184,20.0
4.40232801,44.8965416,20.0
16.42136,33.0207481,20.0
26.2766762,23.3407707,20.0
27.4977779,22.1888981,20.0
21.2988758,27.9793625,20.0
12.0911722,37.594738,20.0
5.95270157,43.6666908,20.0
29.9629421,19.9650154,20.0
32.9193382,16.7152538,20.0
22.4580898,27.198597,20.0
17.7849178,32.0643272,20.0
7.48522282,42.4929085,20.0
13.5355844,36.5072403,20.0
23.6154385,26.3675594,20.0
19.1259747,31.1617126,20.0
1.44174278,48.8942719,20.0
8.99779797,41.3287392,20.0
14.9638252,35.4442368,20.0
31.4932213,19.1220779,20.0
2.87802482,47.580986,20.0
24.9025192,25.6457882,20.0
20.4032993,30.2816563,20.0
10.5170631,40.1813278,20.0
4.31828213,46.2952652,20.0
16.3754845,34.4150696,20.0
26.1842155,24.7996941,20.0
21.3944626,29.2971935,20.0
28.6765575,22.5874805,20.0
27.4472942,23.7528305,20.0
12.0043812,39.0538406,20.0
5.83495235,45.0674324,20.0
22.4878063,28.4800644,20.0
33.0822754,18.2340889,20.0
17.7650547,33.4273148,20.0
34.0084457,17.0172081,20.0
29.9305248,21.5238667,20.0
7.42573404,43.960247,20.0
13.4590244,37.9481316,20.0
23.538578,27.7387962,20.0
19.1386414,32.4970932,20.0
1.43541288,50.2849884,20.0
8.91991234,42.8290253,20.0
14.8940477,36.8676758,20.0
31.3542023,20.599205,20.0
24.7195511,26.9526005,20.0
2.86602879,48.9709511,20.0
20.4986477,31.5928898,20.0
4.2773304,47.6961403,20.0
10.4222879,41.6580467,20.0
16.3156605,35.8127632,20.0
26.0190792,26.3076553,20.0
22.4046383,29.4932613,20.0
21.8077335,30.6520786,20.0
5.66716814,46.4501038,20.0
11.9158134,40.5139236,20.0
17.7221451,34.7987213,20.0
32.9593582,19.6646786,20.0
27.3418293,25.2893887,20.0
28.6268044,24.1908817,20.0
24.459137,28.0299129,20.0
13.3815222,39.3943176,20.0
7.29475164,45.3297157,20.0
23.7189674,29.2375965,20.0
29.9013615,23.1009789,20.0
19.1187515,33.8317451,20.0
1.42889082,51.6727371,20.0
8.85903549,44.3601723,20.0
14.8227453,38.2949333,20.0
2.85717392,50.354969,20.0
34.7592964,18.3542881,20.0
31.2551517,22.1160507,20.0
20.5072632,32.8994751,20.0
4.26898289,49.0812721,20.0
10.3417864,43.1461906,20.0
25.743124,27.8298016,20.0
16.2499294,37.2194176,20.0
21.9116211,31.9260712,20.0
5.61306334,47.8458023,20.0
11.8301306,41.9776917,20.0
17.6645184,36.1744003,20.0
27.1527519,26.8515129,20.0
32.7633286,21.1575012,20.0
6.9263773,46.6374283,20.0
13.3037119,40.8417587,20.0
23.3600121,30.6520233,20.0
19.0754013,35.1786346,20.0
28.5184708,25.756546,20.0
29.8392601,24.6818943,20.0
1.42148042,53.0597992,20.0
14.7510061,39.7267036,20.0
34.4246063,20.0327702,20.0
8.84545422,45.9701729,20.0
25.1157169,29.3854656,20.0
2.84597278,51.7330132,20.0
20.4798279,34.2165604,20.0
31.1794624,23.6572571,20.0
4.26330853,50.4550056,20.0
10.2838602,44.6528893,20.0
7.97584057,46.893959,20.0
16.1826801,38.6297226,20.0
5.62479067,49.2236404,20.0
21.8903255,33.2423363,20.0
26.8560543,28.377779,20.0
17.6007576,37.5596771,20.0
11.7520466,43.4451828,20.0
32.6155052,22.6749611,20.0
36.2044792,18.9184551,20.0
6.8943038,48.0134964,20.0
23.3191414,32.1342964,20.0
28.3309765,27.3174629,20.0
19.0187778,36.5314102,20.0
13.226923,42.2912636,20.0
34.1831589,21.632597,20.0
1.41313171,54.4465561,20.0
14.6792002,41.1595383,20.0
24.8307381,30.937788,20.0
29.7308769,26.2381897,20.0
20.4336643,35.5475311,20.0
2.83139539,53.1095314,20.0
8.14607143,48.0552635,20.0
4.24978161,51.8198013,20.0
31.0977001,25.2060471,20.0
10.3126354,46.1804886,20.0
16.1149426,40.0441437,20.0
26.4682045,29.8703327,20.0
5.63141394,50.582901,20.0
21.8501759,34.5733604,20.0
17.5353527,38.9486771,20.0
35.8423424,20.5281181,20.0
11.6977863,44.9204292,20.0
32.5015182,24.2056694,20.0
6.95237875,49.3604012,20.0
9.31742191,47.7276382,20.0
28.0725842,28.823349,20.0
23.2703743,33.5390816,20.0
18.9571495,37.8937874,20.0
13.1550884,43.7413902,20.0
34.0005722,23.1873512,20.0
37.5563164,19.5500355,20.0
20.3778477,36.8838158,20.0
29.5631752,27.778059,20.0
1.4040134,55.8337631,20.0
24.7029934,32.4344902,20.0
14.6078568,42.5936317,20.0
2.81361294,54.4855614,20.0
4.22828054,53.1816444,20.0
16.0470352,41.4594917,20.0
30.9898911,26.7427711,20.0
26.2171803,31.3345928,20.0
21.8030777,35.9055595,20.0
5.6189189,51.9346466,20.0
35.5869026,22.1286907,20.0
8.23065472,49.397831,20.0
17.4691086,40.3416672,20.0
11.7091246,46.410984,20.0
6.97387552,50.707901,20.0
32.3989487,25.7361622,20.0
27.7830143,30.3122025,20.0
18.8938694,39.2592049,20.0
23.2193985,34.914814,20.0
10.5198727,47.7490959,20.0
13.101079,45.1959915,20.0
37.2276421,21.1093349,20.0
20.3188019,38.2254753,20.0
29.3478928,29.2689629,20.0
33.8591957,24.7295933,20.0
24.6347237,33.8669052,20.0
1.39557016,57.2220192,20.0
14.5397215,44.0276108,20.0
2.79308963,55.8624992,20.0
4.1996026,54.5429802,20.0
21.7542725,37.2366104,20.0
30.8456039,28.2600307,20.0
9.46284199,49.311348,20.0
15.9793587,42.8759537,20.0
5.59053135,53.2815018,20.0
26.0770397,32.8140907,20.0
35.3897896,23.6927223,20.0
38.8710213,20.1886082,20.0
17.4021816,41.735508,20.0
8.26590729,50.7812195,20.0
6.96339655,52.0623665,20.0
32.2910385,27.2646637,20.0
23.1788082,36.2610321,20.0
27.5637169,31.7583046,20.0
18.8284798,40.6276283,20.0
11.8076878,47.9306221,20.0
13.0889816,46.6602211,20.0
36.9785767,22.672493,20.0
20.2574177,39.5673714,20.0
29.107708,30.7361298,20.0
33.7412987,26.2594261,20.0
24.5843258,35.2693291,20.0
1.39138663,58.6112862,20.0
14.4833479,45.4640274,20.0
2.77431035,57.241909,20.0
10.6743546,49.3358345,20.0
4.16354322,55.9048843,20.0
21.7047291,38.5621643,20.0
30.6701679,29.7332497,20.0
5.5484767,54.6278381,20.0
25.9918213,34.2339668,20.0
15.9138603,44.2924843,20.0
38.5874596,21.7131004,20.0
9.52020264,50.810051,20.0
35.2321014,25.2411022,20.0
17.3350449,43.1308136,20.0
6.92766476,53.4102364,20.0
8.25808334,52.1788788,20.0
23.1468964,37.5936165,20.0
32.1711082,28.7818508,20.0
27.4244404,33.2079887,20.0
18.7603645,41.996418,20.0
36.7801781,24.2195415,20.0
40.163311,20.8287754,20.0
20.1911888,40.9093704,20.0
28.8960228,32.1669006,20.0
24.5656605,36.6256714,20.0
13.1275558,48.1427116,20.0
33.6336632,27.7948456,20.0
11.9107847,49.4663658,20.0
14.4534206,46.9056702,20.0
2.76983762,58.6229248,20.0
21.6499748,39.8821335,20.0
4.12797308,57.2714653,20.0
30.4464779,31.1638927,20.0
5.49065304,55.9692192,20.0
38.35532,23.241087,20.0
25.9432678,35.6344185,20.0
10.7426767,50.8761902,20.0
15.8560982,45.7107697,20.0
35.1039619,26.7737312,20.0
6.8709116,54.7583389,20.0
23.1139469,38.9048653,20.0
17.2694302,44.5269508,20.0
8.21395397,53.5642624,20.0
9.51836681,52.2828865,20.0
32.0488548,30.2821217,20.0
18.6903896,43.3671455,20.0
27.3345547,34.6037598,20.0
39.9252052,22.3254757,20.0
20.1184006,42.2507057,20.0
36.6166229,25.7601891,20.0
24.5711632,37.9594269,20.0
28.7592869,33.5965614,20.0
33.5297585,29.3354855,20.0
21.5836391,41.1965408,20.0
13.1817789,49.6390305,20.0
4.12492847,58.6408005,20.0
14.4560585,48.3585739,20.0
30.1855431,32.5624313,20.0
11.9692659,50.9940147,20.0
5.42583084,57.316227,20.0
41.441021,21.472908,20.0
25.9568748,36.9900436,20.0
38.1614494,24.7640343,20.0
23.0678806,40.2026215,20.0
15.8152475,47.132019,20.0
6.78985834,56.0858307,20.0
8.13972664,54.9566765,20.0
17.2095566,45.925705,20.0
34.9979973,28.3136826,20.0
9.46519947,53.7312851,20.0
10.744566,52.3916092,20.0
31.8514099,31.6714001,20.0
18.6210136,44.7397995,20.0
27.2850304,35.9812393,20.0
20.0410938,43.5945015,20.0
39.7183723,23.8244095,20.0
36.4853172,27.2913113,20.0
24.5687485,39.2557755,20.0
28.6756649,34.9657745,20.0
21.5020657,42.5081177,20.0
33.4331512,30.9223804,20.0
41.2443275,22.9466801,20.0
5.42383194,58.6674919,20.0
30.0521965,33.9892464,20.0
26.022747,38.3207626,20.0
22.9983978,41.487957,20.0
37.9976425,26.2880535,20.0
14.4745369,49.8212166,20.0
13.2145224,51.1384773,20.0
6.67367506,57.3917732,20.0
15.7954845,48.5599861,20.0
8.03276539,56.327282,20.0
9.36833191,55.1984901,20.0
17.1621475,47.3272591,20.0
10.6844711,53.8829613,20.0
11.9682741,52.5111198,20.0
34.907547,29.8579254,20.0
31.4095039,32.964489,20.0
18.5566006,46.1170349,20.0
27.3391171,37.3260651,20.0
42.7101021,22.1218452,20.0
19.9636688,44.9417114,20.0
39.5363274,25.3235016,20.0
24.5366879,40.5303879,20.0
36.3846817,28.8300323,20.0
21.4099026,43.8225555,20.0
28.606142,36.2815437,20.0
33.3705063,32.5991974,20.0
22.9006195,42.7679443,20.0
41.0646858,24.4201069,20.0
26.0584869,39.5989876,20.0
29.9956894,35.3661041,20.0
37.8670235,27.8115196,20.0
